sample_id,event_uid,subject,session_stamp,window_config_id,split_strategy,split,model_name,sample_rmse,gt_peak_abs,pred_peak_abs,peak_amp_abs_error,peak_amp_ratio_pred_over_gt,peak_direction_match,wrong_side,peak_time_abs_error_s,onset_delay_abs_error_s,tail_abs_error,tail_drift_risk,zero_crossing_mismatch,gt_reversal_count,pred_reversal_count,reversal_count_exact,gt_multi_segment,pred_multi_segment,is_large_response,large_response_recalled,severe_amp_under,is_difficult_peak_top20,track_id
vehicle_instability_allraw__txj__2025_09_27_08_53_44__000326790__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_53_44__000326790,txj,2025_09_27_08_53_44,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.45125532150268555,1.3283720016479492,0.6602973341941833,0.6680746674537659,0.4970726072026759,1,0,0.36500000953674316,0.9300000369548798,0.18852858245372772,0,0,4,1,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_08_53_44__000386965__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_53_44__000386965,txj,2025_09_27_08_53_44,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.7022924423217773,2.1387240886688232,0.9973577260971069,1.1413663625717163,0.466333049401374,1,0,0.3049999475479126,0.7349999845027924,0.7952236831188202,0,0,3,2,0,1,1,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000075085__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000075085,yzy,2025_09_27_14_26_04,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.23586854338645935,0.4270801544189453,0.3997369408607483,0.02734321355819702,0.93597638926726,1,0,0.7200000286102295,0.7899999916553497,0.09284102916717529,0,0,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000205385__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000205385,yzy,2025_09_27_14_26_04,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.4437985420227051,1.4295990467071533,1.0986557006835938,0.33094334602355957,0.7685061788577481,1,0,0.0700000524520874,0.004999995231628418,0.12922751903533936,0,0,4,2,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000385650__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000385650,yzy,2025_09_27_14_26_04,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.08383654803037643,0.524994969367981,0.5412075519561768,0.0162125825881958,1.0308814056022546,1,0,0.2049999237060547,0.09499996900558472,0.21343111991882324,0,0,2,2,1,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000428685__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_26_04__000428685,yzy,2025_09_27_14_26_04,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.550041139125824,1.2990481853485107,0.5580798983573914,0.7409682869911194,0.42960677259840735,1,0,0.4549999237060547,0.2250000238418579,0.36630988121032715,0,0,3,2,0,1,1,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000213665__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000213665,yzy,2025_09_27_14_37_08,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.4482351839542389,1.4303009510040283,1.3564585447311401,0.07384240627288818,0.9483728188665098,1,0,0.36500000953674316,0.8050000220537186,0.323148176074028,0,0,4,2,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000269385__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000269385,yzy,2025_09_27_14_37_08,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.8612720966339111,1.746204137802124,0.7370933294296265,1.0091108083724976,0.4221117757499852,1,0,0.6349999904632568,0.679999977350235,0.6222303435206413,0,1,4,1,0,1,0,1,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000376440__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_37_08__000376440,yzy,2025_09_27_14_37_08,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.29363855719566345,1.1873469352722168,0.9395597577095032,0.24778717756271362,0.791310214224872,1,0,0.11500000953674316,0.6850000247359276,0.057270199060440063,0,0,4,2,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000078890__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000078890,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.48730725049972534,1.9704800844192505,1.6490930318832397,0.32138705253601074,0.8368991115021944,1,0,0.03500008583068848,0.5799999982118607,0.46834708750247955,0,0,2,2,1,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000087075__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000087075,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,1.1405375003814697,2.743656635284424,0.9478644728660583,1.7957921624183655,0.34547488948732724,1,0,0.5149998664855957,0.9249999523162842,0.533183217048645,0,0,2,2,1,1,1,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000152930__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000152930,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.7423561811447144,2.005558967590332,0.8385003209114075,1.1670586466789246,0.41808809138075903,1,0,0.43500006198883057,0.6550000309944153,0.2020578384399414,0,1,2,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000263295__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000263295,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.7542614340782166,1.891584873199463,1.9089196920394897,0.017334818840026855,1.0091641771329596,1,0,0.4750000238418579,0.6200000047683716,0.346951549872756,0,0,6,2,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000293010__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000293010,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.32139331102371216,1.3250539302825928,1.302045464515686,0.02300846576690674,0.9826358269342292,1,0,0.5449998378753662,0.15500003099441528,0.2529387827962637,0,0,4,2,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000316255__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000316255,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,1.653488278388977,3.1869680881500244,0.49076005816459656,2.696208029985428,0.15398963673008526,1,0,0.1950000524520874,2.8950000032782555,0.3349631428718567,0,0,2,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000599550__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000599550,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.4866538345813751,0.9925658702850342,0.8130778670310974,0.17948800325393677,0.8191676657163385,1,0,0.6850000619888306,0.8499999940395355,0.2575712390244007,0,1,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_46_13__000632670__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000632670,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.1626749485731125,0.5733399987220764,0.32001641392707825,0.25332358479499817,0.5581616748183734,1,0,0.0,0.09999999403953552,0.11823748052120209,0,1,3,0,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_45_11__000166410__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000166410,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.7547614574432373,0.2061300277709961,1.1354564428329468,0.9293264150619507,5.508447532420666,0,1,0.9149999618530273,0.4999999813735485,0.12568522989749908,1,1,1,1,1,0,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_45_11__000242010__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000242010,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.6396193504333496,0.8325225114822388,0.5179831385612488,0.31453937292099,0.6221851438455662,1,0,0.7399999499320984,0.019999980926513672,0.35534654557704926,0,0,5,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_45_11__000361280__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000361280,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.7923735976219177,1.6521270275115967,1.2834911346435547,0.368635892868042,0.7768719434223683,1,0,0.2549999952316284,0.10999999940395355,0.28682732582092285,0,0,3,2,0,1,1,1,1,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_45_11__000449820__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000449820,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.32712122797966003,1.1838561296463013,1.0084776878356934,0.1753784418106079,0.8518583150276838,1,0,0.5800000429153442,0.12000000476837158,0.6977882385253906,1,0,4,2,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zxy__2025_09_28_16_01_55__000349230__pre3_label3_response_coverage,vehicle_instability_allraw__zxy__2025_09_28_16_01_55__000349230,zxy,2025_09_28_16_01_55,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.9049245715141296,0.07155990600585938,1.3778846263885498,1.3063247203826904,19.25498094248094,0,1,0.04500007629394531,0.024999991059303284,0.5588901042938232,1,0,1,1,1,0,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zxy__2025_09_28_16_01_55__000377385__pre3_label3_response_coverage,vehicle_instability_allraw__zxy__2025_09_28_16_01_55__000377385,zxy,2025_09_28_16_01_55,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch0_no_subject,0.966673731803894,0.935322105884552,0.9682139158248901,0.032891809940338135,1.035166291626596,1,0,1.1250001192092896,0.12000000476837158,0.6157445311546326,1,0,5,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000205130__pre3_label3_response_coverage,vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000205130,cwh,2025_09_26_19_56_16,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.7285565733909607,0.8892450332641602,0.9804019927978516,0.0911569595336914,1.1025105073672221,1,0,0.41999995708465576,0.13500000536441803,0.5776744186878204,1,0,2,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000309365__pre3_label3_response_coverage,vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000309365,cwh,2025_09_26_19_56_16,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.5548329949378967,1.358564019203186,1.3755468130111694,0.0169827938079834,1.0125005473190318,1,0,0.7000000476837158,0.20499998331069946,0.13027627021074295,0,0,2,2,1,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000329785__pre3_label3_response_coverage,vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000329785,cwh,2025_09_26_19_56_16,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.5715500116348267,1.5020259618759155,0.8580573201179504,0.6439686417579651,0.5712666371267661,1,0,0.04499995708465576,0.4649999812245369,0.07419426739215851,0,0,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000388180__pre3_label3_response_coverage,vehicle_instability_allraw__cwh__2025_09_26_19_56_16__000388180,cwh,2025_09_26_19_56_16,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.5429404377937317,0.9496341347694397,0.9880357384681702,0.03840160369873047,1.040438314391525,1,0,0.6299999952316284,0.4949999451637268,0.4635778218507767,0,0,2,2,1,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__jy__2025_09_26_18_01_40__000064705__pre3_label3_response_coverage,vehicle_instability_allraw__jy__2025_09_26_18_01_40__000064705,jy,2025_09_26_18_01_40,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.2792243957519531,1.2203320264816284,0.9976679682731628,0.22266405820846558,0.8175381343957396,1,0,0.23000001907348633,0.3450000286102295,0.2585884928703308,0,0,7,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__jy__2025_09_26_18_01_40__000198735__pre3_label3_response_coverage,vehicle_instability_allraw__jy__2025_09_26_18_01_40__000198735,jy,2025_09_26_18_01_40,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.5771050453186035,1.3861379623413086,1.2382147312164307,0.14792323112487793,0.8932839045292269,1,0,0.10000002384185791,0.29999999701976776,0.6472147405147552,0,0,6,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__jy__2025_09_26_18_01_40__000326600__pre3_label3_response_coverage,vehicle_instability_allraw__jy__2025_09_26_18_01_40__000326600,jy,2025_09_26_18_01_40,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.5473526120185852,1.1723370552062988,1.1158335208892822,0.0565035343170166,0.9518026543082582,1,0,0.4150000810623169,0.0599999874830246,0.4359705075621605,0,0,9,2,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000221270__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000221270,rjy,2025_09_28_20_15_42,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.3368438482284546,0.7922049760818481,0.4378402829170227,0.35436469316482544,0.5526856004900762,1,0,0.034999966621398926,0.2750000059604645,0.0003641843795776367,0,0,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000378840__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000378840,rjy,2025_09_28_20_15_42,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.7339828610420227,0.3790860176086426,1.5746614933013916,1.195575475692749,4.153836913412688,1,0,0.12999999523162842,0.3450000062584877,0.04580330848693848,0,1,4,2,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000382075__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000382075,rjy,2025_09_28_20_15_42,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.7291309237480164,2.055994987487793,0.4528779089450836,1.6031170785427094,0.2202718935119838,1,0,0.13499999046325684,0.034999966621398926,0.37250709533691406,0,0,7,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000547420__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000547420,rjy,2025_09_28_20_15_42,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.4240099787712097,0.511729896068573,0.1786043792963028,0.3331255167722702,0.34902080310033207,0,1,0.2350001335144043,1.1600000113248825,0.25286614894866943,0,0,4,1,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000560065__pre3_label3_response_coverage,vehicle_instability_allraw__rjy__2025_09_28_20_15_42__000560065,rjy,2025_09_28_20_15_42,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.514799177646637,1.0259090662002563,0.25377357006073,0.7721354961395264,0.24736458466114544,0,1,0.375,0.1499999761581421,0.03098718822002411,0,0,2,0,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_08_40_46__000139565__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_40_46__000139565,txj,2025_09_27_08_40_46,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.45241424441337585,0.2876300811767578,0.5289349555969238,0.24130487442016602,1.8389417178931173,0,1,1.1650000214576721,0.6149999797344208,0.43917417526245117,1,0,2,0,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_08_40_46__000301130__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_40_46__000301130,txj,2025_09_27_08_40_46,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.2799399793148041,0.572642982006073,0.6662788987159729,0.0936359167098999,1.1635153483971394,1,0,0.2549999952316284,0.12999999523162842,0.2782781422138214,0,0,6,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__txj__2025_09_27_08_40_46__000441855__pre3_label3_response_coverage,vehicle_instability_allraw__txj__2025_09_27_08_40_46__000441855,txj,2025_09_27_08_40_46,pre3_label3_response_coverage,session_level_split,val,topk_vehicle_transformer_branch1_no_subject,0.1782834529876709,0.008899927139282227,0.3045623302459717,0.29566240310668945,34.220766696134376,1,0,1.344999998807907,2.9700000006705523,0.24154861271381378,1,0,0,0,1,0,0,0,0,0,0,B_response3s_strict_core
