seed,fold,population,model,subject_alias,channel,windows,mae,rmse,endpoint_mae
20260904,2,high_dynamic_not_started,transformer,S022,action_macro,17,1.106606364250183,2.271613359451294,1.6881202459335327
20260904,2,high_dynamic_not_started,transformer,S024,steer_deg,53,7.548405170440674,11.78684139251709,14.195871353149414
20260904,2,high_dynamic_not_started,transformer,S024,brake,53,0.08190411329269409,0.13464316725730896,0.14788129925727844
20260904,2,high_dynamic_not_started,transformer,S024,accelerator,53,0.015688803046941757,0.04690166190266609,0.018751483410596848
20260904,2,high_dynamic_not_started,transformer,S024,speed_kmh,53,1.8617490530014038,2.776324987411499,4.1362738609313965
20260904,2,high_dynamic_not_started,transformer,S024,action_macro,53,1.1538465023040771,2.13608717918396,2.057276725769043
20260904,2,high_dynamic_not_started,transformer,S028,steer_deg,99,14.085762023925781,22.856281280517578,24.177396774291992
20260904,2,high_dynamic_not_started,transformer,S028,brake,99,0.03369801118969917,0.048221226781606674,0.06283755600452423
20260904,2,high_dynamic_not_started,transformer,S028,accelerator,99,0.009584643878042698,0.01323917880654335,0.01068698801100254
20260904,2,high_dynamic_not_started,transformer,S028,speed_kmh,99,2.4245574474334717,4.669261455535889,4.607369899749756
20260904,2,high_dynamic_not_started,transformer,S028,action_macro,99,1.2276017665863037,2.7016420364379883,2.101990222930908
20260904,2,high_dynamic_not_started,transformer,S031,steer_deg,282,15.39283561706543,28.192218780517578,29.21406364440918
20260904,2,high_dynamic_not_started,transformer,S031,brake,282,0.02391033060848713,0.05700032040476799,0.03483770787715912
20260904,2,high_dynamic_not_started,transformer,S031,accelerator,282,0.03358565643429756,0.0676431879401207,0.05315345898270607
20260904,2,high_dynamic_not_started,transformer,S031,speed_kmh,282,1.102340579032898,2.136908531188965,2.193523406982422
20260904,2,high_dynamic_not_started,transformer,S031,action_macro,282,1.4094955921173096,3.411837339401245,2.534212112426758
20260904,2,high_dynamic_not_started,transformer,S033,steer_deg,212,12.38510513305664,20.893104553222656,21.31769561767578
20260904,2,high_dynamic_not_started,transformer,S033,brake,212,0.03640115261077881,0.06784065812826157,0.05386105552315712
20260904,2,high_dynamic_not_started,transformer,S033,accelerator,212,0.03958477824926376,0.08526510745286942,0.07506678253412247
20260904,2,high_dynamic_not_started,transformer,S033,speed_kmh,212,1.3604822158813477,3.095637559890747,2.6879467964172363
20260904,2,high_dynamic_not_started,transformer,S033,action_macro,212,1.3322465419769287,2.7208986282348633,2.280698299407959
20260904,2,high_dynamic_not_started,transformer,S036,steer_deg,58,7.155898094177246,9.929228782653809,12.341504096984863
20260904,2,high_dynamic_not_started,transformer,S036,brake,58,0.052996352314949036,0.09745752811431885,0.08749295771121979
20260904,2,high_dynamic_not_started,transformer,S036,accelerator,58,0.028801200911402702,0.06091690808534622,0.05195563659071922
20260904,2,high_dynamic_not_started,transformer,S036,speed_kmh,58,0.9521316885948181,1.621186375617981,2.1195268630981445
20260904,2,high_dynamic_not_started,transformer,S036,action_macro,58,1.0223768949508667,1.7537691593170166,1.7524243593215942
20260904,2,high_dynamic_not_started,transformer,S039,steer_deg,249,15.424046516418457,31.54553985595703,28.842924118041992
20260904,2,high_dynamic_not_started,transformer,S039,brake,249,0.035588350147008896,0.11755285412073135,0.06474587321281433
20260904,2,high_dynamic_not_started,transformer,S039,accelerator,249,0.03700508922338486,0.09790820628404617,0.06345295906066895
20260904,2,high_dynamic_not_started,transformer,S039,speed_kmh,249,1.5289514064788818,3.0147652626037598,2.8173015117645264
20260904,2,high_dynamic_not_started,transformer,S039,action_macro,249,1.5122259855270386,4.04832124710083,2.777520179748535
20260904,2,high_dynamic_not_started,transformer,S040,steer_deg,19,6.9349470138549805,14.401387214660645,13.1326265335083
20260904,2,high_dynamic_not_started,transformer,S040,brake,19,0.035832807421684265,0.06870976835489273,0.055159687995910645
20260904,2,high_dynamic_not_started,transformer,S040,accelerator,19,0.013884366489946842,0.01995817758142948,0.017373746261000633
20260904,2,high_dynamic_not_started,transformer,S040,speed_kmh,19,1.9325324296951294,3.7375402450561523,3.4848761558532715
20260904,2,high_dynamic_not_started,transformer,S040,action_macro,19,0.7937776446342468,1.856856107711792,1.3590646982192993
20260904,2,high_dynamic_not_started,et_transformer_residual,S001,steer_deg,400,14.484561920166016,27.06542205810547,25.22916030883789
20260904,2,high_dynamic_not_started,et_transformer_residual,S001,brake,400,0.03311312198638916,0.07172918319702148,0.05395494028925896
20260904,2,high_dynamic_not_started,et_transformer_residual,S001,accelerator,400,0.04336710274219513,0.10658714920282364,0.08047393709421158
20260904,2,high_dynamic_not_started,et_transformer_residual,S001,speed_kmh,400,0.8921926021575928,1.6045901775360107,1.8687796592712402
20260904,2,high_dynamic_not_started,et_transformer_residual,S001,action_macro,400,1.4755057096481323,3.459472179412842,2.578136444091797
20260904,2,high_dynamic_not_started,et_transformer_residual,S005,steer_deg,250,7.975050926208496,13.6116361618042,12.655499458312988
20260904,2,high_dynamic_not_started,et_transformer_residual,S005,brake,250,0.03442821651697159,0.07012618333101273,0.0647025778889656
20260904,2,high_dynamic_not_started,et_transformer_residual,S005,accelerator,250,0.02808593213558197,0.06326606124639511,0.05006425455212593
20260904,2,high_dynamic_not_started,et_transformer_residual,S005,speed_kmh,250,0.7046369910240173,1.260915994644165,1.6725187301635742
20260904,2,high_dynamic_not_started,et_transformer_residual,S005,action_macro,250,0.948431134223938,1.9130407571792603,1.6088122129440308
20260904,2,high_dynamic_not_started,et_transformer_residual,S007,steer_deg,23,3.526599645614624,7.258486270904541,5.826943397521973
20260904,2,high_dynamic_not_started,et_transformer_residual,S007,brake,23,0.025716502219438553,0.0584428645670414,0.030702147632837296
20260904,2,high_dynamic_not_started,et_transformer_residual,S007,accelerator,23,0.031625598669052124,0.05591560900211334,0.04420705512166023
20260904,2,high_dynamic_not_started,et_transformer_residual,S007,speed_kmh,23,1.263195276260376,1.9049628973007202,2.4537928104400635
20260904,2,high_dynamic_not_started,et_transformer_residual,S007,action_macro,23,0.6173872947692871,1.2548937797546387,0.8878576159477234
20260904,2,high_dynamic_not_started,et_transformer_residual,S009,steer_deg,23,13.263195991516113,22.887920379638672,22.913959503173828
20260904,2,high_dynamic_not_started,et_transformer_residual,S009,brake,23,0.025833671912550926,0.058848537504673004,0.029167763888835907
20260904,2,high_dynamic_not_started,et_transformer_residual,S009,accelerator,23,0.03630652278661728,0.0829257145524025,0.05743056908249855
20260904,2,high_dynamic_not_started,et_transformer_residual,S009,speed_kmh,23,0.4775647222995758,0.8950780630111694,1.0377708673477173
20260904,2,high_dynamic_not_started,et_transformer_residual,S009,action_macro,23,1.2984809875488281,2.8919544219970703,2.10491943359375
20260904,2,high_dynamic_not_started,et_transformer_residual,S017,steer_deg,29,9.036818504333496,18.829647064208984,16.95025062561035
20260904,2,high_dynamic_not_started,et_transformer_residual,S017,brake,29,0.0684022605419159,0.13976243138313293,0.10866536945104599
20260904,2,high_dynamic_not_started,et_transformer_residual,S017,accelerator,29,0.028234224766492844,0.05300386622548103,0.05402791127562523
20260904,2,high_dynamic_not_started,et_transformer_residual,S017,speed_kmh,29,1.0886787176132202,1.781058430671692,2.463757038116455
20260904,2,high_dynamic_not_started,et_transformer_residual,S017,action_macro,29,1.2466977834701538,2.776052474975586,2.2146384716033936
20260904,2,high_dynamic_not_started,et_transformer_residual,S022,steer_deg,17,9.48200511932373,16.20840835571289,14.033294677734375
20260904,2,high_dynamic_not_started,et_transformer_residual,S022,brake,17,0.038664232939481735,0.0672765001654625,0.0751543641090393
20260904,2,high_dynamic_not_started,et_transformer_residual,S022,accelerator,17,0.017731571570038795,0.027669254690408707,0.028720460832118988
20260904,2,high_dynamic_not_started,et_transformer_residual,S022,speed_kmh,17,0.690507709980011,1.1882765293121338,1.7571474313735962
20260904,2,high_dynamic_not_started,et_transformer_residual,S022,action_macro,17,1.008105754852295,2.0514376163482666,1.6280517578125
20260904,2,high_dynamic_not_started,et_transformer_residual,S024,steer_deg,53,5.128424167633057,9.181373596191406,9.045611381530762
20260904,2,high_dynamic_not_started,et_transformer_residual,S024,brake,53,0.07754659652709961,0.1330290287733078,0.14411070942878723
20260904,2,high_dynamic_not_started,et_transformer_residual,S024,accelerator,53,0.017925569787621498,0.04865562543272972,0.019190823659300804
20260904,2,high_dynamic_not_started,et_transformer_residual,S024,speed_kmh,53,1.155140995979309,1.8802707195281982,2.634507179260254
20260904,2,high_dynamic_not_started,et_transformer_residual,S024,action_macro,53,0.978376030921936,1.9491485357284546,1.6917177438735962
20260904,2,high_dynamic_not_started,et_transformer_residual,S028,steer_deg,99,10.370270729064941,16.26719856262207,16.274385452270508
20260904,2,high_dynamic_not_started,et_transformer_residual,S028,brake,99,0.02809247188270092,0.041696272790431976,0.05693988502025604
20260904,2,high_dynamic_not_started,et_transformer_residual,S028,accelerator,99,0.010101530700922012,0.013909745030105114,0.012788224965333939
20260904,2,high_dynamic_not_started,et_transformer_residual,S028,speed_kmh,99,1.809606671333313,3.435819625854492,2.967892646789551
20260904,2,high_dynamic_not_started,et_transformer_residual,S028,action_macro,99,0.9459781050682068,1.945738434791565,1.549813151359558
20260904,2,high_dynamic_not_started,et_transformer_residual,S031,steer_deg,282,14.157732009887695,25.325061798095703,24.876300811767578
20260904,2,high_dynamic_not_started,et_transformer_residual,S031,brake,282,0.022309741005301476,0.054535165429115295,0.029863793402910233
20260904,2,high_dynamic_not_started,et_transformer_residual,S031,accelerator,282,0.03251368924975395,0.06725017726421356,0.05609716475009918
20260904,2,high_dynamic_not_started,et_transformer_residual,S031,speed_kmh,282,1.038702368736267,2.633436918258667,1.859540581703186
20260904,2,high_dynamic_not_started,et_transformer_residual,S031,action_macro,282,1.3093383312225342,3.090470314025879,2.2314932346343994
20260904,2,high_dynamic_not_started,et_transformer_residual,S033,steer_deg,212,12.540916442871094,21.031614303588867,21.89715003967285
20260904,2,high_dynamic_not_started,et_transformer_residual,S033,brake,212,0.036921195685863495,0.06848768144845963,0.054502613842487335
20260904,2,high_dynamic_not_started,et_transformer_residual,S033,accelerator,212,0.038609813898801804,0.0850251242518425,0.07527313381433487
20260904,2,high_dynamic_not_started,et_transformer_residual,S033,speed_kmh,212,1.1975642442703247,2.6335983276367188,2.2998461723327637
20260904,2,high_dynamic_not_started,et_transformer_residual,S033,action_macro,212,1.3396011590957642,2.73624324798584,2.324981451034546
20260904,2,high_dynamic_not_started,et_transformer_residual,S036,steer_deg,58,5.6343255043029785,8.6535005569458,9.604166984558105
20260904,2,high_dynamic_not_started,et_transformer_residual,S036,brake,58,0.04502037167549133,0.09431760013103485,0.0783616453409195
20260904,2,high_dynamic_not_started,et_transformer_residual,S036,accelerator,58,0.02941264398396015,0.06300577521324158,0.053009506314992905
20260904,2,high_dynamic_not_started,et_transformer_residual,S036,speed_kmh,58,0.7116432785987854,1.300231695175171,1.706946849822998
20260904,2,high_dynamic_not_started,et_transformer_residual,S036,action_macro,58,0.8718417882919312,1.6473755836486816,1.5160852670669556
20260904,2,high_dynamic_not_started,et_transformer_residual,S039,steer_deg,249,15.106667518615723,31.581300735473633,27.575908660888672
20260904,2,high_dynamic_not_started,et_transformer_residual,S039,brake,249,0.0366378128528595,0.10845762491226196,0.0638979971408844
20260904,2,high_dynamic_not_started,et_transformer_residual,S039,accelerator,249,0.03664220869541168,0.09706979244947433,0.06660567969083786
20260904,2,high_dynamic_not_started,et_transformer_residual,S039,speed_kmh,249,1.021198034286499,2.0701019763946533,1.989048719406128
20260904,2,high_dynamic_not_started,et_transformer_residual,S039,action_macro,249,1.4956445693969727,4.015361309051514,2.708418369293213
20260904,2,high_dynamic_not_started,et_transformer_residual,S040,steer_deg,19,8.081504821777344,17.27682113647461,14.215381622314453
20260904,2,high_dynamic_not_started,et_transformer_residual,S040,brake,19,0.042502693831920624,0.08147013932466507,0.05767891928553581
20260904,2,high_dynamic_not_started,et_transformer_residual,S040,accelerator,19,0.01530781015753746,0.021761367097496986,0.017037808895111084
20260904,2,high_dynamic_not_started,et_transformer_residual,S040,speed_kmh,19,1.2668019533157349,2.317387104034424,2.331940174102783
20260904,2,high_dynamic_not_started,et_transformer_residual,S040,action_macro,19,0.9241702556610107,2.2199037075042725,1.4458036422729492
20260904,2,action_started,hold,S001,steer_deg,11989,14.09407901763916,29.357343673706055,23.575183868408203
20260904,2,action_started,hold,S001,brake,11989,0.008773130364716053,0.04601391404867172,0.015883520245552063
20260904,2,action_started,hold,S001,accelerator,11989,0.05822829157114029,0.11217975616455078,0.08180193603038788
20260904,2,action_started,hold,S001,speed_kmh,11989,1.239076852798462,2.2736711502075195,2.3397328853607178
20260904,2,action_started,hold,S001,action_macro,11989,1.3862813711166382,3.6676411628723145,2.2229154109954834
20260904,2,action_started,hold,S005,steer_deg,14695,6.5595221519470215,14.514786720275879,10.50300121307373
20260904,2,action_started,hold,S005,brake,14695,0.006362858694046736,0.03130025789141655,0.0109646525233984
20260904,2,action_started,hold,S005,accelerator,14695,0.05462070554494858,0.09738809615373611,0.07855291664600372
20260904,2,action_started,hold,S005,speed_kmh,14695,1.108117938041687,2.065133571624756,2.0913755893707275
20260904,2,action_started,hold,S005,action_macro,14695,0.8438585996627808,2.0504326820373535,1.2969839572906494
20260904,2,action_started,hold,S007,steer_deg,1979,2.34712290763855,4.816311359405518,4.091762065887451
20260904,2,action_started,hold,S007,brake,1979,0.005000382661819458,0.027792755514383316,0.008478476665914059
20260904,2,action_started,hold,S007,accelerator,1979,0.045531660318374634,0.07082819938659668,0.05518190562725067
20260904,2,action_started,hold,S007,speed_kmh,1979,1.0373148918151855,1.5273761749267578,1.9422569274902344
20260904,2,action_started,hold,S007,action_macro,1979,0.4933551549911499,1.0397920608520508,0.6971866488456726
20260904,2,action_started,hold,S009,steer_deg,2903,10.061779022216797,21.143138885498047,16.291454315185547
20260904,2,action_started,hold,S009,brake,2903,0.017573654651641846,0.06226487085223198,0.028057601302862167
20260904,2,action_started,hold,S009,accelerator,2903,0.05604875832796097,0.1061675027012825,0.08188732713460922
20260904,2,action_started,hold,S009,speed_kmh,2903,1.5093640089035034,2.747616767883301,2.8483290672302246
20260904,2,action_started,hold,S009,action_macro,2903,1.161601185798645,2.8249294757843018,1.8190631866455078
20260904,2,action_started,hold,S017,steer_deg,3418,5.016033172607422,12.309249877929688,8.34510612487793
20260904,2,action_started,hold,S017,brake,3418,0.016114873811602592,0.07615451514720917,0.024606533348560333
