sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_yyl_2025_09_28_09_29_01_0020,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.0015979427171030644,-1.1439759731292725,-1.1399545669555664,1.1439759731292725,1.1399545669555664,True,False,False
V03_yyl_2025_09_28_09_39_01_0000,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_39_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0009364047449799684,-0.3038617968559265,-0.3051362633705139,0.3038617968559265,0.3051362633705139,False,False,False
V03_yyl_2025_09_28_09_39_01_0001,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,6.445147571548051e-08,0.04101499915122986,0.041014913469552994,0.04101499915122986,0.041014913469552994,False,False,False
V03_yyl_2025_09_28_09_39_01_N000,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_39_01,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,8.405764412789086e-08,0.15760329365730286,0.1576031595468521,0.15760329365730286,0.1576031595468521,False,False,False
V03_yyl_2025_09_28_09_39_01_0004,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,1.1227523758256314e-07,0.130376398563385,0.13037624955177307,0.130376398563385,0.13037624955177307,False,False,False
V03_yyl_2025_09_28_09_39_01_0014,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,2.133833148087533e-07,0.6452482342720032,0.6452479362487793,0.6452482342720032,0.6452479362487793,False,False,False
V03_yyl_2025_09_28_09_39_01_0017,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,3.3568796596801883e-07,-0.9140285849571228,-0.914027750492096,0.9140285849571228,0.914027750492096,False,False,False
V03_yyl_2025_09_28_09_39_01_0020,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_39_01,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.000964171484339672,-0.4920080304145813,-0.4894884526729584,0.4920080304145813,0.4894884526729584,False,False,False
V03_yyl_2025_09_28_09_39_01_0022,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,横滚/姿态,1.213970832046745e-07,-0.9693559408187866,-0.9693557620048523,0.9693559408187866,0.9693557620048523,False,False,False
V03_yyl_2025_09_28_09_39_01_0023,knn_vehicle_history_context_k5,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.1382179543262582e-07,-1.1143085956573486,-1.114308476448059,1.1143085956573486,1.114308476448059,True,False,False
V03_yzy_2025_09_27_14_26_04_0000,knn_vehicle_history_context_k5,train,yzy,2025_09_27_14_26_04,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.2788825830535942e-07,-0.3239330053329468,-0.3239331543445587,0.3239330053329468,0.3239331543445587,False,False,False
V03_yzy_2025_09_27_14_26_04_N000,knn_vehicle_history_context_k5,train,yzy,2025_09_27_14_26_04,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.00016330109059357003,0.11658839881420135,0.11623520404100418,0.11658839881420135,0.11623520404100418,False,False,False
V03_yzy_2025_09_27_14_26_04_0001,knn_vehicle_history_context_k5,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.0002887308547731124,0.13770684599876404,0.13713699579238892,0.13770684599876404,0.13713699579238892,False,False,False
V03_yzy_2025_09_27_14_26_04_0002,knn_vehicle_history_context_k5,train,yzy,2025_09_27_14_26_04,strong_response,强响应型极限工况,低附着,1.732247079779633e-07,-1.0830650329589844,-1.0830646753311157,1.0830650329589844,1.0830646753311157,True,False,False
V03_yzy_2025_09_27_14_26_04_0003,knn_vehicle_history_context_k5,train,yzy,2025_09_27_14_26_04,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0010609024545100985,-0.6356490850448608,-0.6348834037780762,0.6356490850448608,0.6348834037780762,False,False,False
V03_yzy_2025_09_27_14_26_04_0005,knn_vehicle_history_context_k5,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.0003692807871572655,-0.2134539932012558,-0.21285748481750488,0.2134539932012558,0.21285748481750488,False,False,False
V03_yzy_2025_09_27_14_26_04_0007,knn_vehicle_history_context_k5,train,yzy,2025_09_27_14_26_04,strong_response,强响应型极限工况,低附着,0.0015972089647805102,-1.2329026460647583,-1.230002999305725,1.2329026460647583,1.230002999305725,True,False,False
V03_yzy_2025_09_27_14_26_04_0010,knn_vehicle_history_context_k5,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,7.198291636686186e-08,-0.1783725917339325,-0.17837251722812653,0.1783725917339325,0.17837251722812653,False,False,False
V03_yzy_2025_09_27_14_26_04_N001,knn_vehicle_history_context_k5,train,yzy,2025_09_27_14_26_04,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,6.529543439776186e-08,0.14486189186573029,0.14486177265644073,0.14486189186573029,0.14486177265644073,False,False,False
V03_yzy_2025_09_27_15_04_26_0000,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_04_26,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0006255372271092252,-0.8909910321235657,-0.8904134035110474,0.8909910321235657,0.8904134035110474,False,False,False
V03_yzy_2025_09_27_15_04_26_0004,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_04_26,weak_or_conservative,弱响应/保守响应,低附着,1.734491702973785e-07,0.15184369683265686,0.15184345841407776,0.15184369683265686,0.15184345841407776,False,False,False
V03_yzy_2025_09_27_15_07_57_0000,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0036959860681368786,1.233162522315979,1.2273162603378296,1.233162522315979,1.2273162603378296,True,False,False
V03_yzy_2025_09_27_15_07_57_0001,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,1.7374328643385967e-07,0.09285159409046173,0.09285162389278412,0.09285159409046173,0.09285162389278412,False,False,False
V03_yzy_2025_09_27_15_07_57_0003,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,1.290826440727642e-07,0.0989597961306572,0.0989595428109169,0.0989597961306572,0.0989595428109169,False,False,False
V03_yzy_2025_09_27_15_07_57_0007,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,6.950447099595369e-07,-4.077785015106201,-4.077784061431885,4.077785015106201,4.077784061431885,True,False,False
V03_yzy_2025_09_27_15_07_57_0008,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,4.023197812737917e-07,-2.3794000148773193,-2.379399299621582,2.3794000148773193,2.379399299621582,True,False,False
V03_yzy_2025_09_27_15_07_57_0009,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.0005793830734307425,-0.538957953453064,-0.5382330417633057,0.538957953453064,0.5382330417633057,False,False,False
V03_yzy_2025_09_27_15_07_57_0013,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,7.87154699328269e-08,-0.18849588930606842,-0.1884956955909729,0.18849588930606842,0.1884956955909729,False,False,False
V03_yzy_2025_09_27_15_07_57_0015,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0010086870490015514,1.0171780586242676,1.016150712966919,1.0171780586242676,1.016150712966919,False,False,False
V03_yzy_2025_09_27_15_07_57_0019,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,2.7610643049870316e-07,0.6363469958305359,0.6363462209701538,0.6363469958305359,0.6363462209701538,False,False,False
V03_yzy_2025_09_27_15_07_57_N000,knn_vehicle_history_context_k5,train,yzy,2025_09_27_15_07_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,4.400881713661785e-08,-0.10210209339857101,-0.10210200399160385,0.10210209339857101,0.10210200399160385,False,False,False
V03_zdq_2025_09_26_15_14_51_N000,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_14_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,2.752709785347733e-08,0.16737708449363708,0.1673770397901535,0.16737708449363708,0.1673770397901535,False,False,False
V03_zdq_2025_09_26_15_14_51_0002,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,7.640203126409056e-08,-0.2742779850959778,-0.27427783608436584,0.2742779850959778,0.27427783608436584,False,False,False
V03_zdq_2025_09_26_15_14_51_N001,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_14_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,9.475404036396733e-08,-0.1652829945087433,-0.16528284549713135,0.1652829945087433,0.16528284549713135,False,False,False
V03_zdq_2025_09_26_15_14_51_0004,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,0.007079106142888118,-3.45661997795105,-3.4357385635375977,3.45661997795105,3.4357385635375977,True,False,False
V03_zdq_2025_09_26_15_14_51_0006,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,0.001022521668075865,-0.22916100919246674,-0.22835035622119904,0.22916100919246674,0.22835035622119904,False,False,False
V03_zdq_2025_09_26_15_14_51_0007,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_14_51,strong_response,强响应型极限工况,低附着,0.0016551596797088983,-0.5435848236083984,-0.5415146946907043,0.5435848236083984,0.5415146946907043,False,False,False
V03_zdq_2025_09_26_15_14_51_0008,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_14_51,strong_response,强响应型极限工况,横滚/姿态,7.346772451338181e-08,0.30622005462646484,0.30621999502182007,0.30622005462646484,0.30621999502182007,False,False,False
V03_zdq_2025_09_26_15_14_51_0009,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,5.094091590727293e-07,-3.504270076751709,-3.5042691230773926,3.504270076751709,3.5042691230773926,True,False,False
V03_zdq_2025_09_26_15_14_51_0011,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_14_51,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.008254677877101473,-6.247582912445068,-6.228045463562012,6.247582912445068,6.228045463562012,True,False,False
V03_zdq_2025_09_26_15_52_46_0005,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,1.2680535924094523e-07,-0.20542599260807037,-0.20542575418949127,0.20542599260807037,0.20542575418949127,False,False,False
V03_zdq_2025_09_26_15_52_46_0006,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,6.783233804146904e-07,-3.3011200428009033,-3.301119089126587,3.3011200428009033,3.301119089126587,True,False,False
V03_zdq_2025_09_26_15_52_46_0008,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_52_46,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.8523313920546603e-07,0.8581759333610535,0.8581754565238953,0.8581759333610535,0.8581754565238953,False,False,False
V03_zdq_2025_09_26_15_52_46_N000,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_52_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,2.6461605538743013e-08,0.12618739902973175,0.12618735432624817,0.12618739902973175,0.12618735432624817,False,False,False
V03_zdq_2025_09_26_15_52_46_0016,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,6.303209744682446e-08,-0.0809829980134964,-0.08098286390304565,0.0809829980134964,0.08098286390304565,False,False,False
V03_zdq_2025_09_26_15_52_46_0021,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,2.5099399865457356e-07,-0.4485495984554291,-0.44854938983917236,0.4485495984554291,0.44854938983917236,False,False,False
V03_zdq_2025_09_26_15_52_46_0024,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.0008056506696878415,-0.4223695993423462,-0.4212178587913513,0.4223695993423462,0.4212178587913513,False,False,False
V03_zdq_2025_09_26_15_52_46_0025,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,弯道/曲率,2.012956076858575e-07,0.6358230113983154,0.6358227729797363,0.6358230113983154,0.6358227729797363,False,False,False
V03_zdq_2025_09_26_15_52_46_0028,knn_vehicle_history_context_k5,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.3626553903221142e-07,-0.3890339732170105,-0.3890337646007538,0.3890339732170105,0.3890337646007538,False,False,False
V03_zdq_2025_09_26_16_03_48_N000,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,5.151146963730329e-08,0.14765450358390808,0.14765439927577972,0.14765450358390808,0.14765439927577972,False,False,False
V03_zdq_2025_09_26_16_03_48_N001,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,6.258739323225293e-08,0.025131992995738983,0.0251318346709013,0.025131992995738983,0.0251318346709013,False,False,False
V03_zdq_2025_09_26_16_03_48_0007,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,strong_response,强响应型极限工况,低附着,0.0010337594247792593,-0.5223770141601562,-0.5206794142723083,0.5223770141601562,0.5206794142723083,False,False,False
V03_zdq_2025_09_26_16_03_48_0008,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0007330252011462339,0.49706602096557617,0.49515536427497864,0.49706602096557617,0.49515536427497864,False,False,False
V03_zdq_2025_09_26_16_03_48_0009,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.0010421095817942372,0.3853690028190613,0.38363268971443176,0.3853690028190613,0.38363268971443176,False,False,False
V03_zdq_2025_09_26_16_03_48_0011,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.00019598418701914798,0.21851488947868347,0.21810013055801392,0.21851488947868347,0.21810013055801392,False,False,False
V03_zdq_2025_09_26_16_03_48_0013,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,strong_response,强响应型极限工况,低附着,0.0013094775770402468,-1.2747900485992432,-1.2711265087127686,1.2747900485992432,1.2711265087127686,True,False,False
V03_zdq_2025_09_26_16_03_48_0016,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.00024447183475584123,0.05899199843406677,0.058499276638031006,0.05899199843406677,0.058499276638031006,False,False,False
V03_zdq_2025_09_26_16_03_48_0017,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,2.3509356544073643e-07,0.9634227752685547,0.9634222984313965,0.9634227752685547,0.9634222984313965,False,False,False
V03_zdq_2025_09_26_16_03_48_0018,knn_vehicle_history_context_k5,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.0038896275449459153,2.8989949226379395,2.8888442516326904,2.8989949226379395,2.8888442516326904,True,False,False
V03_zt_2025_09_28_11_20_08_0000,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.3388441504025662e-07,-0.6197669506072998,-0.6197669506072998,0.6197669506072998,0.6197669506072998,False,False,False
V03_zt_2025_09_28_11_20_08_N000,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0006173189034562281,0.19006618857383728,0.18885070085525513,0.19006618857383728,0.18885070085525513,False,False,False
V03_zt_2025_09_28_11_20_08_0003,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,1.246610726738735e-07,0.1914621889591217,0.191461980342865,0.1914621889591217,0.191461980342865,False,False,False
V03_zt_2025_09_28_11_20_08_0005,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,strong_response,强响应型极限工况,低附着,3.098181696449748e-07,-1.85406494140625,-1.8540645837783813,1.85406494140625,1.8540645837783813,True,False,False
V03_zt_2025_09_28_11_20_08_0006,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.6525789485118317e-07,0.4483746886253357,0.4483744502067566,0.4483746886253357,0.4483744502067566,False,False,False
V03_zt_2025_09_28_11_20_08_0014,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.6169522458658992e-07,0.8161129951477051,0.8161126971244812,0.8161129951477051,0.8161126971244812,False,False,False
V03_zt_2025_09_28_11_20_08_0015,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,2.8400541952667727e-07,-0.6122609972953796,-0.6122605204582214,0.6122609972953796,0.6122605204582214,False,False,False
V03_zt_2025_09_28_11_20_08_0016,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,2.0639564083162728e-07,-0.5839880108833313,-0.5839876532554626,0.5839880108833313,0.5839876532554626,False,False,False
V03_zt_2025_09_28_11_20_08_0017,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,4.396801887338431e-08,0.9698799848556519,0.9698800444602966,0.9698799848556519,0.9698800444602966,False,False,False
V03_zt_2025_09_28_11_20_08_N001,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.00011265390606220143,0.06283149868249893,0.06260208040475845,0.06283149868249893,0.06260208040475845,False,False,False
V03_zt_2025_09_28_11_20_08_0020,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.00020644762889152193,-0.04520399123430252,-0.04539613053202629,0.04520399123430252,0.04539613053202629,False,False,False
V03_zt_2025_09_28_11_20_08_0023,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.4216050125202445e-07,0.4300500154495239,0.43004968762397766,0.4300500154495239,0.43004968762397766,False,False,False
V03_zt_2025_09_28_11_20_08_0024,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,1.3665915491606664e-07,0.4153884947299957,0.415388286113739,0.4153884947299957,0.415388286113739,False,False,False
V03_zt_2025_09_28_11_20_08_0026,knn_vehicle_history_context_k5,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.0011319990105178466,-0.4689650535583496,-0.46751508116722107,0.4689650535583496,0.46751508116722107,False,False,False
V03_zx_2025_09_27_16_46_13_N000,knn_vehicle_history_context_k5,train,zx,2025_09_27_16_46_13,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_zx_2025_09_27_16_46_13_N001,knn_vehicle_history_context_k5,train,zx,2025_09_27_16_46_13,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0,0.0,0.0,0.0,0.0,False,False,False
V03_zx_2025_09_27_17_25_16_0000,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_25_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.3447657020313816e-07,-1.8881847858428955,-1.8881844282150269,1.8881847858428955,1.8881844282150269,True,False,False
V03_zx_2025_09_27_17_25_16_0003,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_25_16,weak_or_conservative,弱响应/保守响应,低附着,0.00035347990720770335,0.16336315870285034,0.16275733709335327,0.16336315870285034,0.16275733709335327,False,False,False
V03_zx_2025_09_27_17_45_11_0000,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0022593493580561072,-0.34731999039649963,-0.3463568389415741,0.34731999039649963,0.3463568389415741,False,False,False
V03_zx_2025_09_27_17_45_11_N000,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,3.247832795992096e-08,0.06091199815273285,0.06091192364692688,0.06091199815273285,0.06091192364692688,False,False,False
V03_zx_2025_09_27_17_45_11_0002,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,weak_or_conservative,弱响应/保守响应,低附着,6.532260250269384e-08,0.007504992187023163,0.007504982873797417,0.007504992187023163,0.007504982873797417,False,False,False
V03_zx_2025_09_27_17_45_11_0005,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,weak_or_conservative,弱响应/保守响应,弯道/曲率,2.654613583009362e-07,2.424609899520874,2.424609422683716,2.424609899520874,2.424609422683716,True,False,False
V03_zx_2025_09_27_17_45_11_0015,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,6.080874687504923e-08,0.1130971908569336,0.11309711635112762,0.1130971908569336,0.11309711635112762,False,False,False
V03_zx_2025_09_27_17_45_11_N001,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,6.797410043473609e-08,0.12705999612808228,0.12705987691879272,0.12705999612808228,0.12705987691879272,False,False,False
V03_zx_2025_09_27_17_45_11_0018,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.8749901316820796e-08,-0.02583099901676178,-0.025830978527665138,0.02583099901676178,0.025830978527665138,False,False,False
V03_zx_2025_09_27_17_45_11_0019,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,weak_or_conservative,弱响应/保守响应,低附着,2.386978861664544e-07,0.34905993938446045,0.3490596115589142,0.34905993938446045,0.3490596115589142,False,False,False
V03_zx_2025_09_27_17_45_11_0020,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,weak_or_conservative,弱响应/保守响应,低附着,1.4284277399223324e-07,1.3426769971847534,1.3426768779754639,1.3426769971847534,1.3426768779754639,True,False,False
V03_zx_2025_09_27_17_45_11_0023,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,strong_response,强响应型极限工况,低附着,0.001468892512309603,-0.8555599451065063,-0.853207528591156,0.8555599451065063,0.853207528591156,False,False,False
V03_zx_2025_09_27_17_45_11_0024,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.0013249202961747124,0.4009016454219818,0.4017844498157501,0.4009016454219818,0.4017844498157501,False,False,False
V03_zx_2025_09_27_17_45_11_0025,knn_vehicle_history_context_k5,train,zx,2025_09_27_17_45_11,strong_response,强响应型极限工况,弯道/曲率,0.006652647473023895,-3.1358299255371094,-3.1290338039398193,3.1358299255371094,3.1290338039398193,True,False,False
V03_zxy_2025_09_28_15_57_38_0000,knn_vehicle_history_context_k5,train,zxy,2025_09_28_15_57_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0015281632579741999,-1.0355041027069092,-1.0342073440551758,1.0355041027069092,1.0342073440551758,True,False,False
V03_zxy_2025_09_28_15_57_38_0001,knn_vehicle_history_context_k5,train,zxy,2025_09_28_15_57_38,weak_or_conservative,弱响应/保守响应,低附着,1.2277008552004334e-07,-0.21834099292755127,-0.2183407098054886,0.21834099292755127,0.2183407098054886,False,False,False
V03_zxy_2025_09_28_15_57_38_0002,knn_vehicle_history_context_k5,train,zxy,2025_09_28_15_57_38,weak_or_conservative,弱响应/保守响应,低附着,0.00036883729844624575,0.24469558894634247,0.24393446743488312,0.24469558894634247,0.24393446743488312,False,False,False
V03_zxy_2025_09_28_15_57_38_0003,knn_vehicle_history_context_k5,train,zxy,2025_09_28_15_57_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.4091619959740614e-07,0.31747597455978394,0.31747564673423767,0.31747597455978394,0.31747564673423767,False,False,False
V03_zxy_2025_09_28_15_57_38_0004,knn_vehicle_history_context_k5,train,zxy,2025_09_28_15_57_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0010368299624493346,-0.9267730116844177,-0.9240511655807495,0.9267730116844177,0.9240511655807495,False,False,False
V03_zxy_2025_09_28_16_01_55_0001,knn_vehicle_history_context_k5,train,zxy,2025_09_28_16_01_55,weak_or_conservative,弱响应/保守响应,低附着,1.8348936400287068e-07,0.7333879470825195,0.7333875894546509,0.7333879470825195,0.7333875894546509,False,False,False
V03_zxy_2025_09_28_16_01_55_0005,knn_vehicle_history_context_k5,train,zxy,2025_09_28_16_01_55,strong_response,强响应型极限工况,低附着,8.809845336158141e-08,0.8504990935325623,0.8504989147186279,0.8504990935325623,0.8504989147186279,False,False,False
V03_zxy_2025_09_28_16_01_55_0007,knn_vehicle_history_context_k5,train,zxy,2025_09_28_16_01_55,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.9766713164539015e-07,0.5136510133743286,0.51365065574646,0.5136510133743286,0.51365065574646,False,False,False
V03_zxy_2025_09_28_16_01_55_0008,knn_vehicle_history_context_k5,train,zxy,2025_09_28_16_01_55,strong_response,强响应型极限工况,横滚/姿态,3.258445829652502e-07,-1.9280691146850586,-1.9280686378479004,1.9280691146850586,1.9280686378479004,True,False,False
V03_zxy_2025_09_28_16_01_55_0015,knn_vehicle_history_context_k5,train,zxy,2025_09_28_16_01_55,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.0022591025831608822,2.0443904399871826,2.0405635833740234,2.0443904399871826,2.0405635833740234,True,False,False
V03_zxy_2025_09_28_16_01_55_0018,knn_vehicle_history_context_k5,train,zxy,2025_09_28_16_01_55,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,3.5552408282777775e-07,3.7810778617858887,3.7810769081115723,3.7810778617858887,3.7810769081115723,True,False,False
V03_zxy_2025_09_28_16_01_55_0019,knn_vehicle_history_context_k5,train,zxy,2025_09_28_16_01_55,delayed_or_no_steer,延迟或无明显转向响应,低附着,3.842159613218704e-07,0.502039909362793,0.5020393133163452,0.502039909362793,0.5020393133163452,False,False,False
V03_zxy_2025_09_28_16_01_55_0020,knn_vehicle_history_context_k5,train,zxy,2025_09_28_16_01_55,strong_response,强响应型极限工况,横滚/姿态,5.907787254121976e-08,2.693213939666748,2.693213939666748,2.693213939666748,2.693213939666748,True,False,False
V03_zxy_2025_09_28_16_01_55_0026,knn_vehicle_history_context_k5,train,zxy,2025_09_28_16_01_55,strong_response,强响应型极限工况,横滚/姿态,0.0024646172555636086,-1.50272798538208,-1.4985225200653076,1.50272798538208,1.4985225200653076,True,False,False
